2020-03-26 15:10:17.5029161585203000.0,733415.0,733489.0,732759.0,733157.0,27.39901148000003
2020-03-26 15:10:31.0175831585203015.0,733157.0,733422.0,732893.0,733347.0,13.943124759999991
2020-03-26 15:10:47.0274821585203030.0,733346.0,733405.0,733219.0,733364.0,8.901306859999986
2020-03-26 15:11:01.0421341585203045.0,733288.0,733398.0,732932.0,733109.0,16.965039929999975
2020-03-26 15:11:18.0603401585203060.0,733161.0,733423.0,732873.0,732965.0,27.715892140000012
2020-03-26 15:11:31.5743821585203075.0,732944.0,733461.0,732882.0,733422.0,20.77399929999998
2020-03-26 15:11:46.5897291585203090.0,733400.0,733499.0,733094.0,733309.0,12.235971209999985
2020-03-26 15:12:00.6045771585203105.0,733309.0,733453.0,732724.0,732985.0,25.158065640000014
2020-03-26 15:12:16.6214081585203120.0,732895.0,732924.0,732678.0,732824.0,5.268266599999998
2020-03-26 15:12:30.1345591585203135.0,732824.0,732920.0,732332.0,732340.0,19.15475594000002
2020-03-26 15:12:46.1513291585203150.0,732350.0,732424.0,731759.0,732154.0,30.637519220000044
2020-03-26 15:13:00.6666631585203165.0,732097.0,732427.0,732081.0,732199.0,12.20709635999998
2020-03-26 15:13:15.6824391585203180.0,732198.0,732275.0,731950.0,732098.0,9.407031929999997
2020-03-26 15:13:31.1906061585203195.0,732099.0,732845.0,731941.0,732816.0,24.293451090000037
2020-03-26 15:13:46.2066221585203210.0,732816.0,733095.0,732741.0,732841.0,7.047274629999991
2020-03-26 15:14:00.7222101585203225.0,732871.0,732979.0,732510.0,732617.0,13.599618429999998
2020-03-26 15:14:15.7381831585203240.0,732598.0,732752.0,732189.0,732455.0,18.80132614999999
2020-03-26 15:14:30.7540651585203255.0,732455.0,732668.0,732305.0,732450.0,7.8857794399999985
2020-03-26 15:14:46.7704921585203270.0,732437.0,732801.0,732211.0,732211.0,20.136771980000017
2020-03-26 15:15:01.2837001585203285.0,732327.0,732505.0,732156.0,732466.0,6.844999999999989
2020-03-26 15:15:16.8000591585203300.0,732400.0,732514.0,731926.0,732427.0,26.06844654
2020-03-26 15:15:30.3141971585203315.0,732472.0,732522.0,731913.0,732108.0,20.320162880000034
2020-03-26 15:15:46.3312281585203330.0,732130.0,732345.0,731825.0,731825.0,20.188924519999993
2020-03-26 15:16:02.3482011585203345.0,731825.0,732630.0,731530.0,732326.0,27.881109859999988
2020-03-26 15:16:15.8622991585203360.0,732333.0,732498.0,731986.0,731986.0,12.280211989999987
2020-03-26 15:16:32.8805001585203375.0,731986.0,732078.0,731566.0,731800.0,33.30420617000006
2020-03-26 15:16:46.3948131585203390.0,731800.0,731831.0,730701.0,730945.0,24.932059300000017
2020-03-26 15:17:01.9113121585203405.0,730791.0,731067.0,730339.0,730798.0,46.04570925999999
2020-03-26 15:17:17.4279331585203420.0,730798.0,731265.0,730355.0,731212.0,40.00515803000004
2020-03-26 15:17:30.9420361585203435.0,731164.0,731447.0,730566.0,730792.0,48.332901799999966
2020-03-26 15:17:48.9614131585203450.0,730792.0,731007.0,730277.0,730899.0,41.16158023000001
2020-03-26 15:18:03.9771561585203465.0,730803.0,730924.0,730000.0,730528.0,53.26752340999997
2020-03-26 15:18:18.4924141585203480.0,730469.0,730579.0,729715.0,730068.0,34.565394749999996
2020-03-26 15:18:33.0017181585203495.0,730007.0,730007.0,729134.0,729495.0,46.24314248999996
2020-03-26 15:18:50.5204641585203510.0,729426.0,729765.0,728693.0,729249.0,45.236238899999975
2020-03-26 15:19:04.0347311585203525.0,729249.0,729823.0,729030.0,729801.0,29.617101920000046
2020-03-26 15:19:17.5488121585203540.0,729703.0,729852.0,729000.0,729159.0,28.42456195000002
2020-03-26 15:19:31.0516031585203555.0,729159.0,729394.0,728689.0,728834.0,20.348809780000035
2020-03-26 15:19:47.5692871585203570.0,728723.0,729207.0,728539.0,728716.0,38.62713445999996
2020-03-26 15:20:08.5829551585203585.0,728716.0,729000.0,726926.0,727272.0,109.11204098000027
2020-03-26 15:20:25.6014461585203600.0,727125.0,728313.0,727001.0,728313.0,84.48552621000007
2020-03-26 15:20:39.1155631585203615.0,728197.0,728480.0,727719.0,728350.0,43.46705660000005
2020-03-26 15:20:52.6296581585203630.0,728355.0,728944.0,728008.0,728807.0,45.17505917000004
2020-03-26 15:21:06.1439781585203645.0,728807.0,729840.0,728481.0,729213.0,47.23990547000002
2020-03-26 15:21:19.6580561585203660.0,729539.0,729940.0,729153.0,729382.0,39.64053792000002
2020-03-26 15:21:33.1724271585203675.0,729382.0,729642.0,728769.0,728804.0,34.86923422000003
2020-03-26 15:21:47.6876871585203690.0,728928.0,729589.0,728634.0,729589.0,29.733797070000055
2020-03-26 15:22:15.2177571585203705.0,729571.0,729968.0,729100.0,729168.0,31.578903720000035
2020-03-26 15:22:30.2335451585203720.0,729409.0,729827.0,729171.0,729468.0,9.584094019999995
2020-03-26 15:22:43.7478031585203735.0,729581.0,729901.0,729581.0,729871.0,6.646420209999998
2020-03-26 15:23:00.7659651585203750.0,729917.0,730117.0,729420.0,729894.0,20.09736373
2020-03-26 15:23:30.7992211585203780.0,729894.0,730669.0,729675.0,730321.0,50.824634209999935
2020-03-26 15:23:46.8162481585203810.0,730321.0,730728.0,729894.0,730662.0,34.508747100000036
2020-03-26 15:24:05.8368211585203825.0,730662.0,731950.0,730662.0,731950.0,43.19734534
2020-03-26 15:24:19.3509581585203840.0,731634.0,732740.0,731592.0,732400.0,39.296773310000034
2020-03-26 15:24:32.8652331585203855.0,732126.0,733774.0,732000.0,733116.0,47.13306093999998
2020-03-26 15:24:50.8847191585203870.0,733333.0,733752.0,732527.0,732839.0,43.30845772000001
2020-03-26 15:25:04.3989071585203885.0,732839.0,733435.0,732759.0,732925.0,38.16041097000003
2020-03-26 15:25:17.9129451585203900.0,733108.0,733112.0,732497.0,732603.0,26.977055310000015
2020-03-26 15:25:31.4271891585203915.0,732770.0,732891.0,732241.0,732529.0,23.477739650000004
2020-03-26 15:25:46.4432321585203930.0,732529.0,734287.0,732442.0,733071.0,66.84236770999999
2020-03-26 15:26:01.4590471585203945.0,733071.0,733707.0,732736.0,733511.0,72.92157031999992
2020-03-26 15:26:18.9779441585203960.0,733511.0,734595.0,733299.0,734036.0,48.57436129000005
2020-03-26 15:26:34.4944131585203975.0,733988.0,735000.0,733891.0,734527.0,55.04187364999996
2020-03-26 15:26:51.5041481585203990.0,734662.0,736832.0,734662.0,736766.0,75.06913251000016
2020-03-26 15:27:08.5223211585204005.0,736766.0,738983.0,736221.0,736727.0,103.10727325000009
2020-03-26 15:27:22.0382611585204020.0,737151.0,738117.0,736253.0,736253.0,55.40825207999997
2020-03-26 15:27:35.5606841585204035.0,736646.0,736671.0,735546.0,735884.0,48.604035669999995
2020-03-26 15:27:51.5779061585204050.0,736229.0,736279.0,735000.0,735834.0,57.81831688000004
2020-03-26 15:28:05.0921321585204065.0,735805.0,735805.0,735049.0,735776.0,28.732692770000064
2020-03-26 15:28:18.6063071585204080.0,735461.0,735715.0,735020.0,735020.0,30.758854320000044
2020-03-26 15:28:32.1206791585204095.0,735020.0,735693.0,734929.0,735464.0,24.614986160000033
2020-03-26 15:28:46.1355561585204110.0,735464.0,735465.0,734761.0,734940.0,25.918700340000033
2020-03-26 15:29:02.6532191585204125.0,734992.0,735425.0,734584.0,735425.0,35.84723787000006
2020-03-26 15:29:16.1675131585204140.0,735423.0,735424.0,734604.0,734731.0,15.872532569999988
2020-03-26 15:29:30.6827721585204155.0,734815.0,734839.0,734372.0,734498.0,20.087327339999998
2020-03-26 15:29:45.6987001585204170.0,734503.0,734832.0,734350.0,734350.0,13.110454419999993
2020-03-26 15:30:00.7145621585204185.0,734350.0,735100.0,734350.0,735100.0,36.99342177000006
2020-03-26 15:30:15.7304701585204200.0,735089.0,735189.0,734428.0,734467.0,18.98930333999999
2020-03-26 15:30:30.7462941585204215.0,734428.0,734581.0,734203.0,734433.0,22.73427121
2020-03-26 15:30:53.7717761585204230.0,734440.0,734530.0,734000.0,734242.0,14.963867219999978
2020-03-26 15:31:07.2860421585204245.0,734231.0,734253.0,733590.0,733600.0,30.584211470000042
2020-03-26 15:31:20.8002371585204260.0,733590.0,734237.0,733499.0,734237.0,24.763087800000058
2020-03-26 15:31:34.3143991585204275.0,734237.0,734527.0,734032.0,734526.0,33.59218852000004
2020-03-26 15:31:47.8285071585204290.0,734526.0,734527.0,734193.0,734468.0,36.84284991999999
2020-03-26 15:32:01.3426121585204305.0,734392.0,734526.0,733910.0,734167.0,23.822485970000002
2020-03-26 15:32:15.8578591585204320.0,734165.0,734807.0,734157.0,734797.0,49.44262401000002
2020-03-26 15:32:31.8753281585204335.0,734604.0,735336.0,734333.0,735336.0,29.689660880000037
2020-03-26 15:32:46.3906061585204350.0,735336.0,735469.0,734967.0,735402.0,33.24145465000004
2020-03-26 15:33:00.4052351585204365.0,735014.0,735343.0,734860.0,735057.0,12.241898339999999
2020-03-26 15:33:15.9216241585204380.0,735040.0,735389.0,734468.0,734770.0,34.48401586
2020-03-26 15:33:31.4383791585204395.0,734692.0,734933.0,734517.0,734648.0,9.90335984999999
2020-03-26 15:33:46.4544181585204410.0,734643.0,735158.0,734592.0,734706.0,22.885947360000014
2020-03-26 15:34:01.4703671585204425.0,734706.0,734875.0,734156.0,734156.0,19.34575285999999
2020-03-26 15:34:15.4852531585204440.0,734225.0,734457.0,734038.0,734258.0,16.319851659999987
2020-03-26 15:34:30.5010731585204455.0,734258.0,734384.0,733947.0,734109.0,10.120012359999974
2020-03-26 15:34:48.5204521585204470.0,734206.0,734575.0,734047.0,734326.0,15.078950159999993
2020-03-26 15:35:02.0347561585204485.0,734325.0,734719.0,734112.0,734243.0,20.218054470000034
2020-03-26 15:35:15.5489231585204500.0,734163.0,734236.0,733922.0,734010.0,9.601155579999993
2020-03-26 15:35:30.5647271585204515.0,733988.0,734107.0,733626.0,733695.0,21.35598481000002
2020-03-26 15:35:45.5806551585204530.0,733829.0,733955.0,733701.0,733955.0,7.283863249999994
2020-03-26 15:36:00.5962171585204545.0,733898.0,734028.0,733884.0,733884.0,5.053258759999997
2020-03-26 15:36:16.1128511585204560.0,733884.0,733921.0,733317.0,733376.0,14.122144019999974
2020-03-26 15:36:30.6283371585204575.0,733412.0,733584.0,733311.0,733393.0,13.038927239999982
2020-03-26 15:36:46.1447711585204590.0,733393.0,733567.0,733322.0,733406.0,4.966159419999998
2020-03-26 15:37:01.1605781585204605.0,733418.0,733782.0,733200.0,733200.0,28.63137689000002
2020-03-26 15:37:15.6757821585204620.0,733201.0,733342.0,732917.0,733188.0,12.455012909999981
2020-03-26 15:37:30.6916291585204635.0,733107.0,733107.0,732830.0,732979.0,4.065138319999996
2020-03-26 15:37:45.7077921585204650.0,732979.0,733004.0,732576.0,732889.0,21.78179756000001
2020-03-26 15:38:01.7155501585204665.0,732754.0,732913.0,732588.0,732913.0,10.29087061999999
2020-03-26 15:38:16.7316701585204680.0,732921.0,733783.0,732813.0,733616.0,26.049007839999998
2020-03-26 15:38:31.2469181585204695.0,733616.0,733924.0,733583.0,733825.0,11.677612729999987
2020-03-26 15:38:45.7507491585204710.0,733924.0,734497.0,733726.0,733726.0,24.241180150000027
2020-03-26 15:39:00.7665491585204725.0,733843.0,733917.0,733112.0,733292.0,12.477442969999986
2020-03-26 15:39:15.7824091585204740.0,733193.0,733367.0,733171.0,733312.0,3.213519279999997
2020-03-26 15:39:30.2976271585204755.0,733246.0,733501.0,733138.0,733501.0,10.60812443999999
2020-03-26 15:39:45.8140631585204770.0,733473.0,733473.0,732943.0,733123.0,10.205337769999986
2020-03-26 15:40:01.3305411585204785.0,733142.0,733516.0,733142.0,733310.0,9.84590579999999
2020-03-26 15:40:15.3452171585204800.0,733378.0,733626.0,732946.0,733541.0,18.600928889999985
2020-03-26 15:40:30.3559931585204815.0,733626.0,733827.0,733587.0,733746.0,11.244949139999994
2020-03-26 15:40:46.3730101585204830.0,733673.0,733887.0,733101.0,733101.0,14.86623181999999
2020-03-26 15:41:00.3879061585204845.0,733147.0,733205.0,732655.0,732667.0,6.984419839999994
2020-03-26 15:41:17.4060511585204860.0,732667.0,732674.0,732046.0,732046.0,26.231670040000026
2020-03-26 15:41:30.9201661585204875.0,732046.0,732375.0,731821.0,731983.0,23.651530380000057
2020-03-26 15:41:51.9422941585204890.0,731925.0,731989.0,730708.0,731311.0,70.27078037999996
2020-03-26 15:42:05.4563061585204905.0,731326.0,731700.0,730967.0,731378.0,32.29082304000002
2020-03-26 15:42:18.9703821585204920.0,731378.0,731700.0,730788.0,730869.0,23.90550494000002
2020-03-26 15:42:32.4844581585204935.0,730869.0,731267.0,730725.0,731249.0,21.935067330000027
2020-03-26 15:42:46.9996941585204950.0,731226.0,731526.0,731042.0,731513.0,21.91539394
2020-03-26 15:43:01.0021441585204965.0,731314.0,731488.0,730771.0,731396.0,14.500190919999977
2020-03-26 15:43:15.5173961585204980.0,731432.0,731479.0,730936.0,731097.0,16.47821157999999
2020-03-26 15:43:30.5332261585204995.0,731097.0,731248.0,730872.0,731166.0,9.643948149999993
2020-03-26 15:43:46.0479401585205010.0,731154.0,731761.0,731145.0,731701.0,21.040338140000014
2020-03-26 15:44:00.5521511585205025.0,731709.0,731814.0,731333.0,731642.0,15.04141964999998
2020-03-26 15:44:16.0684941585205040.0,731621.0,731833.0,731327.0,731825.0,16.17574422999998
2020-03-26 15:44:33.0875061585205055.0,731814.0,732045.0,731617.0,731777.0,17.45083218999998
2020-03-26 15:44:46.6018771585205070.0,731777.0,731988.0,731212.0,731516.0,25.616681150000023
2020-03-26 15:45:01.1171911585205085.0,731516.0,732033.0,731426.0,731896.0,19.279573559999992
2020-03-26 15:45:15.6287751585205100.0,731904.0,731979.0,731660.0,731863.0,15.844471999999978
2020-03-26 15:45:31.1387411585205115.0,731863.0,732208.0,731842.0,732085.0,16.482670939999984
2020-03-26 15:45:45.6539461585205130.0,732085.0,732465.0,732085.0,732210.0,16.724658209999983
2020-03-26 15:46:01.1705341585205145.0,732276.0,732747.0,732276.0,732536.0,13.765941739999986
2020-03-26 15:46:16.6869671585205160.0,732536.0,732782.0,732313.0,732693.0,18.25081726999999
2020-03-26 15:46:30.2013071585205175.0,732717.0,733148.0,732717.0,733030.0,11.950012679999992
2020-03-26 15:46:46.7191501585205190.0,733064.0,733515.0,733018.0,733335.0,15.97488000999999
2020-03-26 15:47:01.2345881585205205.0,733460.0,733556.0,733060.0,733060.0,14.185467949999978
2020-03-26 15:47:16.2383271585205220.0,733066.0,733066.0,732777.0,733013.0,13.036029699999993
2020-03-26 15:47:31.2493761585205235.0,732975.0,733070.0,732756.0,733070.0,5.0441178799999955
2020-03-26 15:47:45.7646501585205250.0,733070.0,733535.0,732903.0,733374.0,12.799787229999978
2020-03-26 15:48:00.2800261585205265.0,733393.0,733682.0,733323.0,733452.0,11.099196499999993
2020-03-26 15:48:15.7949511585205280.0,733453.0,733455.0,732657.0,732691.0,26.10501372000002
2020-03-26 15:48:32.8133461585205295.0,732668.0,733300.0,732332.0,733278.0,35.527238779999976
2020-03-26 15:48:46.3274631585205310.0,733217.0,733341.0,732960.0,733093.0,8.913859209999991
2020-03-26 15:49:00.8337681585205325.0,733093.0,733335.0,732668.0,732938.0,30.598703520000075
2020-03-26 15:49:16.8507941585205340.0,732938.0,732949.0,732554.0,732781.0,7.972712329999995
2020-03-26 15:49:31.8665821585205355.0,732793.0,733416.0,732781.0,733314.0,14.888706209999999
2020-03-26 15:49:46.8823561585205370.0,733310.0,733424.0,732664.0,732664.0,28.040709090000036
2020-03-26 15:50:00.8951651585205385.0,732869.0,732869.0,732112.0,732545.0,28.708220230000066
2020-03-26 15:50:15.4104431585205400.0,732414.0,732531.0,732295.0,732523.0,4.652656089999995
2020-03-26 15:50:30.4263181585205415.0,732499.0,733061.0,732230.0,733053.0,26.73113493000001
2020-03-26 15:50:49.4467851585205430.0,733034.0,734248.0,733034.0,733700.0,45.89023581999997
2020-03-26 15:51:02.9609121585205445.0,733979.0,734351.0,733651.0,734351.0,17.98058860999997
2020-03-26 15:51:16.4749721585205460.0,734300.0,734750.0,733786.0,733900.0,44.93104651999989
2020-03-26 15:51:31.4909101585205475.0,733900.0,734096.0,733706.0,733863.0,6.516452479999994
2020-03-26 15:51:46.0062051585205490.0,733879.0,733908.0,733657.0,733657.0,5.054369799999993
2020-03-26 15:52:00.5086961585205505.0,733757.0,733950.0,733447.0,733875.0,15.103388179999978
2020-03-26 15:52:15.5244921585205520.0,733937.0,734250.0,733875.0,734227.0,11.797803079999994
2020-03-26 15:52:31.0408741585205535.0,734227.0,734250.0,733710.0,734011.0,15.307951999999982
2020-03-26 15:52:48.0594451585205550.0,733952.0,734453.0,733884.0,734069.0,29.094977790000062
2020-03-26 15:53:01.5735021585205565.0,734102.0,734114.0,733796.0,733911.0,8.055462329999989
2020-03-26 15:53:16.5893161585205580.0,734047.0,734113.0,733898.0,734098.0,3.7444469299999987
2020-03-26 15:53:32.5964551585205595.0,733971.0,734050.0,733424.0,733424.0,16.527052829999985
2020-03-26 15:53:46.1105131585205610.0,733455.0,733708.0,733055.0,733237.0,24.996076339999995
2020-03-26 15:54:02.1275471585205625.0,733276.0,733327.0,732924.0,733003.0,15.581312499999978
2020-03-26 15:54:15.6386101585205640.0,732924.0,733342.0,732805.0,733328.0,14.491751489999979
2020-03-26 15:54:32.1562241585205655.0,733220.0,733310.0,732772.0,732772.0,8.024100129999997
2020-03-26 15:54:45.6703011585205670.0,732885.0,732885.0,732350.0,732465.0,10.126239349999992
2020-03-26 15:55:00.6853221585205685.0,732434.0,732547.0,732353.0,732430.0,4.547314649999996
2020-03-26 15:55:16.7024651585205700.0,732403.0,733097.0,732356.0,733092.0,20.163366510000003
2020-03-26 15:55:31.2178751585205715.0,733092.0,733129.0,732604.0,732916.0,11.672455189999981
2020-03-26 15:55:45.7278361585205730.0,732881.0,733000.0,732489.0,732489.0,13.538335229999987
2020-03-26 15:56:01.2441541585205745.0,732488.0,732532.0,731746.0,732190.0,37.58197387000012
2020-03-26 15:56:15.7593231585205760.0,732190.0,732347.0,731794.0,732347.0,14.684939899999975
2020-03-26 15:56:31.2757761585205775.0,732272.0,732541.0,732095.0,732523.0,20.42774222999998
2020-03-26 15:56:45.7897811585205790.0,732434.0,732503.0,732234.0,732389.0,3.7399999999999998
2020-03-26 15:57:00.8056711585205805.0,732383.0,733000.0,732332.0,733000.0,18.487469190000017
2020-03-26 15:57:15.8214911585205820.0,733000.0,733125.0,732500.0,732500.0,17.967703390000004
2020-03-26 15:57:30.8374661585205835.0,732513.0,732610.0,732298.0,732465.0,16.54017472999999
2020-03-26 15:57:45.3528711585205850.0,732500.0,733073.0,732411.0,733072.0,13.987671549999984
2020-03-26 15:58:00.3697291585205865.0,733000.0,733069.0,732650.0,732650.0,7.1454667399999945
2020-03-26 15:58:15.3855731585205880.0,732650.0,732800.0,732095.0,732261.0,25.803985740000027
2020-03-26 15:58:32.3956421585205895.0,732261.0,732378.0,732052.0,732283.0,7.736563309999992
2020-03-26 15:58:45.9096901585205910.0,732196.0,732245.0,731991.0,732205.0,3.01005034
2020-03-26 15:59:02.4272081585205925.0,732144.0,732144.0,731642.0,731841.0,15.856715059999976
2020-03-26 15:59:16.4420011585205940.0,731953.0,732147.0,731649.0,731649.0,13.474016549999996
2020-03-26 15:59:30.4441701585205955.0,731649.0,731777.0,731327.0,731455.0,11.675711699999995
2020-03-26 15:59:45.9489091585205970.0,731455.0,731585.0,731327.0,731479.0,7.658108729999993
2020-03-26 16:00:00.4641961585205985.0,731341.0,731665.0,731341.0,731523.0,3.179707829999998
2020-03-26 16:00:19.4865061585206000.0,731371.0,731523.0,729501.0,730564.0,134.8628222400003
2020-03-26 16:00:33.0006031585206015.0,730468.0,730673.0,729500.0,730023.0,49.59396089000003
2020-03-26 16:00:46.5147581585206030.0,729864.0,730331.0,729500.0,730000.0,33.27619713000006
2020-03-26 16:01:01.5301571585206045.0,730019.0,730176.0,728546.0,728546.0,63.972751919999936
2020-03-26 16:01:18.5482981585206060.0,728850.0,729672.0,728575.0,729248.0,71.29713332000001
2020-03-26 16:01:32.0625131585206075.0,729347.0,729570.0,729000.0,729356.0,24.95594476000004
2020-03-26 16:01:46.5777921585206090.0,729401.0,729785.0,729401.0,729785.0,28.773036530000077
2020-03-26 16:02:01.0796901585206105.0,729785.0,730033.0,729765.0,730033.0,30.86080593000004
2020-03-26 16:02:15.5827591585206120.0,729883.0,729883.0,729117.0,729119.0,33.11892867000001
2020-03-26 16:02:34.5895801585206135.0,729318.0,729449.0,728162.0,728218.0,47.74361387999991
2020-03-26 16:02:48.1035921585206150.0,728218.0,728767.0,728001.0,728313.0,41.97222042999998
2020-03-26 16:03:01.6105941585206165.0,728313.0,728406.0,727500.0,727500.0,27.567434900000006
2020-03-26 16:03:21.1317101585206180.0,727539.0,727897.0,726309.0,727000.0,82.44851803999994
2020-03-26 16:03:34.6445931585206195.0,727000.0,727463.0,726237.0,727079.0,50.34817537999993
2020-03-26 16:03:48.1455911585206210.0,726885.0,727458.0,726374.0,727028.0,41.403285290000014
2020-03-26 16:04:01.6597881585206225.0,727028.0,727500.0,726544.0,726876.0,26.97286616000001
2020-03-26 16:04:16.1749781585206240.0,726933.0,727730.0,726828.0,727719.0,42.89418426000003
2020-03-26 16:04:30.6904461585206255.0,727509.0,727890.0,727385.0,727890.0,35.64838644000006
2020-03-26 16:04:45.7078941585206270.0,727826.0,727931.0,727319.0,727667.0,36.873134740000026
2020-03-26 16:05:00.7163551585206285.0,727669.0,727708.0,727191.0,727349.0,33.12660922000003
2020-03-26 16:05:16.2268681585206300.0,727318.0,727777.0,727137.0,727625.0,22.618821239999995
2020-03-26 16:05:31.2366391585206315.0,727682.0,728288.0,727443.0,728280.0,67.68964668999999
2020-03-26 16:05:46.7530361585206330.0,728258.0,728413.0,727828.0,727928.0,38.372268070000025
2020-03-26 16:06:00.7686251585206345.0,728060.0,728369.0,727766.0,728229.0,41.983118350000055
2020-03-26 16:06:15.7841781585206360.0,728229.0,728889.0,728041.0,728588.0,29.223362520000027
2020-03-26 16:06:31.3007411585206375.0,728696.0,728762.0,728000.0,728000.0,34.558905890000034
2020-03-26 16:06:45.8148071585206390.0,728000.0,728081.0,727501.0,727734.0,43.18718267000002
2020-03-26 16:07:00.8182931585206405.0,727589.0,727929.0,727549.0,727929.0,7.714352919999992
2020-03-26 16:07:16.8405951585206420.0,727928.0,728528.0,727788.0,728038.0,31.39274146000005
2020-03-26 16:07:30.8553151585206435.0,728086.0,728305.0,727641.0,727888.0,26.291690480000035
2020-03-26 16:07:45.8711951585206450.0,727888.0,728014.0,727000.0,727066.0,50.0016396799999
2020-03-26 16:08:01.8882641585206465.0,727000.0,727101.0,726500.0,726511.0,50.68451009999994
2020-03-26 16:08:15.3915801585206480.0,726511.0,726511.0,725500.0,726179.0,66.42042280999989
2020-03-26 16:08:31.4086161585206495.0,726098.0,726712.0,725916.0,726712.0,25.68766536000003
2020-03-26 16:08:47.9264791585206510.0,726624.0,727712.0,726624.0,727403.0,44.706790559999995
2020-03-26 16:09:02.9313121585206525.0,727403.0,727954.0,727348.0,727612.0,19.751240180000014
2020-03-26 16:09:16.4453801585206540.0,727612.0,727844.0,726983.0,727053.0,33.95455603000002
2020-03-26 16:09:30.9556951585206555.0,727214.0,727672.0,726998.0,727561.0,18.088285920000008
2020-03-26 16:09:46.9726261585206570.0,727623.0,728623.0,727471.0,728623.0,47.294977409999966
2020-03-26 16:10:00.9761151585206585.0,728623.0,728768.0,728311.0,728400.0,27.008694409999993
2020-03-26 16:10:16.4924511585206600.0,728400.0,728932.0,728092.0,728321.0,34.55634121
2020-03-26 16:10:30.5049151585206615.0,728235.0,730000.0,728007.0,728703.0,82.7446073400001
2020-03-26 16:10:46.0208291585206630.0,728703.0,728992.0,728445.0,728692.0,25.516565850000035
2020-03-26 16:11:01.0377601585206645.0,728692.0,729243.0,728416.0,729114.0,34.49853268000002
2020-03-26 16:11:16.0533021585206660.0,729114.0,729528.0,728828.0,729180.0,29.11662635000001
2020-03-26 16:11:31.5598901585206675.0,729180.0,729266.0,728538.0,728726.0,26.499278000000043
2020-03-26 16:11:46.5713071585206690.0,728711.0,728803.0,728305.0,728635.0,26.023320120000044
2020-03-26 16:12:00.5791681585206705.0,728561.0,728756.0,728242.0,728306.0,18.887627859999995
2020-03-26 16:12:16.0958621585206720.0,728306.0,728668.0,728183.0,728302.0,18.408059420000008
2020-03-26 16:12:30.6111461585206735.0,728302.0,729039.0,728028.0,728913.0,24.362003750000035
2020-03-26 16:12:45.6223201585206750.0,728824.0,729219.0,728624.0,729186.0,12.669398079999986
2020-03-26 16:13:00.6331461585206765.0,729176.0,729386.0,728769.0,728849.0,15.803348639999985
2020-03-26 16:13:15.6393351585206780.0,728769.0,729088.0,728444.0,728977.0,13.040569209999985
2020-03-26 16:13:31.1559831585206795.0,728977.0,729269.0,728872.0,729269.0,8.528431119999995
2020-03-26 16:13:45.6712381585206810.0,729212.0,729425.0,728733.0,728996.0,18.436588850000003
2020-03-26 16:14:01.6882891585206825.0,728996.0,729200.0,728976.0,729066.0,3.798270779999997
2020-03-26 16:14:16.7004051585206840.0,728996.0,729038.0,728295.0,728295.0,14.717926719999978
2020-03-26 16:14:31.2157361585206855.0,728295.0,728313.0,727679.0,727939.0,21.844469370000024
2020-03-26 16:14:45.7227911585206870.0,727893.0,728297.0,727582.0,727841.0,17.72834496
2020-03-26 16:15:02.2409211585206885.0,727841.0,728680.0,727840.0,728481.0,17.01738741999999
2020-03-26 16:15:15.7550201585206900.0,728511.0,728974.0,728110.0,728509.0,24.222098730000027
2020-03-26 16:15:32.2728981585206915.0,728375.0,728509.0,727691.0,728219.0,28.238005740000055
2020-03-26 16:15:45.7870391585206930.0,728274.0,728515.0,727864.0,728299.0,21.584828910000017
2020-03-26 16:16:00.8031621585206945.0,728228.0,728585.0,728006.0,728397.0,11.703754219999988
2020-03-26 16:16:16.3195661585206960.0,728302.0,728302.0,727397.0,727397.0,22.072683710000035
2020-03-26 16:16:33.3281331585206975.0,727397.0,727397.0,726821.0,727368.0,36.609019350000004
2020-03-26 16:16:47.3428361585206990.0,727354.0,727798.0,726949.0,727507.0,34.29203031000001
2020-03-26 16:17:00.8570181585207005.0,727507.0,727821.0,727259.0,727324.0,12.919635509999994
2020-03-26 16:17:15.3657971585207020.0,727323.0,727885.0,727132.0,727875.0,13.790944209999992
2020-03-26 16:17:30.3816321585207035.0,727875.0,728323.0,727874.0,728198.0,17.154280340000003
2020-03-26 16:17:45.8984121585207050.0,728252.0,729062.0,728020.0,728601.0,32.282496560000055
2020-03-26 16:18:01.4147941585207065.0,728601.0,729322.0,728586.0,729112.0,18.47407390000002
2020-03-26 16:18:18.4329331585207080.0,729112.0,729470.0,728887.0,729190.0,29.74472377000004
2020-03-26 16:18:31.9469231585207095.0,729190.0,729430.0,729033.0,729430.0,9.506977829999993
2020-03-26 16:18:47.4498951585207110.0,729430.0,729470.0,729021.0,729098.0,27.686761719999993
2020-03-26 16:19:00.9545961585207125.0,729052.0,729368.0,728792.0,729318.0,10.563550219999987
2020-03-26 16:19:17.9729351585207140.0,729369.0,729734.0,729369.0,729607.0,14.249124499999988
2020-03-26 16:19:31.4872651585207155.0,729734.0,730388.0,729522.0,730144.0,38.12030785
2020-03-26 16:19:45.9987261585207170.0,730159.0,730491.0,729829.0,729926.0,18.505870529999992
2020-03-26 16:20:01.5151001585207185.0,730031.0,730550.0,729922.0,730550.0,24.291174600000012
2020-03-26 16:20:16.0302961585207200.0,730501.0,730947.0,730397.0,730848.0,48.06206118000001
2020-03-26 16:20:30.5447021585207215.0,730741.0,730892.0,729932.0,730021.0,44.90179836000001
